index,x_m,y_m,z_m,yaw_rad,is_print,layer,seg_id,feed_m_s,de,material,extrusion_volume_mm3,extrusion_mass_g,pos_error_m,rot_error_rad,ik_iterations,jacobian_manipulability,jacobian_min_singular_value,time_from_start_s,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,shoulder_pan_joint_velocity_rad_s,shoulder_lift_joint_velocity_rad_s,elbow_joint_velocity_rad_s,wrist_1_joint_velocity_rad_s,wrist_2_joint_velocity_rad_s,wrist_3_joint_velocity_rad_s,shoulder_pan_joint_acceleration_rad_s2,shoulder_lift_joint_acceleration_rad_s2,elbow_joint_acceleration_rad_s2,wrist_1_joint_acceleration_rad_s2,wrist_2_joint_acceleration_rad_s2,wrist_3_joint_acceleration_rad_s2
358,0.4590967741935484,0.0045,0.1004,-3.141592653589793,1,0,24,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0009410580972635061,0.0003030284470235237,1,0.06274634566318908,0.24686041179952686,32.47559091252931,-0.3411456067770105,-1.4841951821907087,2.1407639024304004,-2.2271040551865973,-1.570642958927448,-0.34113192304113316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,0.4600967741935484,0.0045,0.1004,-3.141592653589793,1,0,24,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0019391907649135179,0.0003030284470235237,1,0.06274634566318908,0.24686041179952686,32.575590912529314,-0.3411456067770105,-1.4841951821907087,2.1407639024304004,-2.2271040551865973,-1.570642958927448,-0.34113192304113316,0.0,0.0,0.0,0.0,0.0,0.0,0.22294423369651442,0.6904389475611993,-0.7750881773829197,0.08451835185447884,6.432329962002813e-05,0.22294410790995547
360,0.4610967741935484,0.0045,0.1004,-3.141592653589793,1,0,24,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0001028051764243327,0.000302229171853986,2,0.06349687784454322,0.24696745116977106,32.675590912529316,-0.33891616444004535,-1.4772907927150967,2.133013020656571,-2.2262588716680525,-1.5706423156944518,-0.3389024819620336,0.022294423369651463,0.06904389475612,-0.07750881773829203,0.008451835185447891,6.432329962002819e-06,0.02229441079099557,-0.22294423369651442,-0.6904389475611993,0.7750881773829197,-0.08451835185447884,-6.432329962002813e-05,-0.22294410790995547
361,0.4620967741935484,0.0045,0.1004,-3.141592653589793,1,0,24,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0009412321706964522,0.000302229171853986,1,0.06349687784454322,0.24696745116977106,32.77559091252932,-0.33891616444004535,-1.4772907927150967,2.133013020656571,-2.2262588716680525,-1.5706423156944518,-0.3389024819620336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,0.4620967741935484,0.0045,0.1004,-3.141592653589793,0,0,25,0.05,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.0009412321706964522,0.000302229171853986,1,0.06349687784454322,0.24696745116977106,32.775591912529315,-0.33891616444004535,-1.4772907927150967,2.133013020656571,-2.2262588716680525,-1.5706423156944518,-0.3389024819620336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,0.4620967741935484,0.0055,0.1004,-3.141592653589793,0,0,25,0.05,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.001359408630222416,0.000302229171853986,1,0.06349687784454322,0.24696745116977106,32.79559191252932,-0.33891616444004535,-1.4772907927150967,2.133013020656571,-2.2262588716680525,-1.5706423156944518,-0.3389024819620336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,0.4620967741935484,0.0055,0.1004,-3.141592653589793,1,0,26,0.01,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.001359408630222416,0.000302229171853986,1,0.06349687784454322,0.24696745116977106,32.795592912529315,-0.33891616444004535,-1.4772907927150967,2.133013020656571,-2.2262588716680525,-1.5706423156944518,-0.3389024819620336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,0.4610967741935484,0.0055,0.1004,-3.141592653589793,1,0,26,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.000986226510021338,0.000302229171853986,1,0.06349687784454322,0.24696745116977106,32.89559291252932,-0.33891616444004535,-1.4772907927150967,2.133013020656571,-2.2262588716680525,-1.5706423156944518,-0.3389024819620336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,0.4600967741935484,0.0055,0.1004,-3.141592653589793,1,0,26,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.001448203588662366,0.000302229171853986,1,0.06349687784454322,0.24696745116977106,32.99559291252932,-0.33891616444004535,-1.4772907927150967,2.133013020656571,-2.2262588716680525,-1.5706423156944518,-0.3389024819620336,0.0,0.0,0.0,0.0,0.0,0.0,0.06985458098798235,-0.4485424073636493,0.4978826992785282,-0.034065248177972345,-0.005744551496023032,0.06957744206952375
367,0.4590967741935484,0.0055,0.1004,-3.141592653589793,1,0,26,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.00016194880900552864,0.0004237284451084134,2,0.06301343660717038,0.2468970090069771,33.09559291252932,-0.33821761863016553,-1.4817762167887332,2.1379918476493565,-2.226599524149832,-1.570699761209412,-0.33820670754133836,0.006985458098798241,-0.04485424073636497,0.04978826992785286,-0.0034065248177972377,-0.0005744551496023037,0.0069577442069523815,-0.06985458098798235,0.4485424073636493,-0.4978826992785282,0.034065248177972345,0.005744551496023032,-0.06957744206952375
368,0.4580967741935484,0.0055,0.1004,-3.141592653589793,1,0,26,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0011398638409593138,0.0004237284451084134,1,0.06301343660717038,0.2468970090069771,33.19559291252932,-0.33821761863016553,-1.4817762167887332,2.1379918476493565,-2.226599524149832,-1.570699761209412,-0.33820670754133836,0.0,0.0,0.0,0.0,0.0,0.0,-0.14370899338429474,-0.4600011748779212,0.5139204009986456,-0.05345640531309028,-0.002557695472682471,-0.14178540279172733
369,0.4570967741935484,0.0055,0.1004,-3.141592653589793,1,0,26,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0001694053019995543,0.0004241339323161717,2,0.06251531932031157,0.2468158851309833,33.29559291252932,-0.3396547085640085,-1.4863762285375124,2.143131051659343,-2.227134088202963,-1.5707253381641388,-0.33962456156925563,-0.014370899338429487,-0.04600011748779216,0.051392040099864596,-0.005345640531309033,-0.0002557695472682473,-0.014178540279172746,0.14370899338429474,0.4600011748779212,-0.5139204009986456,0.05345640531309028,0.002557695472682471,0.14178540279172733
370,0.4560967741935484,0.0055,0.1004,-3.141592653589793,1,0,26,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0011460848140214357,0.0004241339323161717,1,0.06251531932031157,0.2468158851309833,33.395592912529324,-0.3396547085640085,-1.4863762285375124,2.143131051659343,-2.227134088202963,-1.5707253381641388,-0.33962456156925563,0.0,0.0,0.0,0.0,0.0,0.0,-0.14976084245469895,-0.46283614284843205,0.51471832936305,-0.05186574523103884,-0.00020228640176256328,-0.14967305967556993
371,0.4550967741935484,0.0055,0.1004,-3.141592653589793,1,0,26,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0001699771169477395,0.0004240251760784424,2,0.06201604123371851,0.24672384337082218,33.495592912529325,-0.34115231698855547,-1.4910045899659967,2.1482782349529734,-2.2276527456552735,-1.5707273610281565,-0.34112129216601134,-0.014976084245469909,-0.04628361428484325,0.051471832936305036,-0.0051865745231038885,-2.0228640176256346e-05,-0.014967305967557007,0.14976084245469895,0.46283614284843205,-0.51471832936305,0.05186574523103884,0.00020228640176256328,0.14967305967556993
372,0.4540967741935484,0.0055,0.1004,-3.141592653589793,1,0,26,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0011465494792194878,0.0004240251760784424,1,0.06201604123371851,0.24672384337082218,33.59559291252933,-0.34115231698855547,-1.4910045899659967,2.1482782349529734,-2.2276527456552735,-1.5707273610281565,-0.34112129216601134,0.0,0.0,0.0,0.0,0.0,0.0,-0.1512481573283206,-0.46444169110457706,0.5136074309261653,-0.049179835546819727,-0.00011304565381564637,-0.1512169845513664
373,0.4530967741935484,0.0055,0.1004,-3.141592653589793,1,0,26,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.00017030500508775773,0.0004237269565560682,2,0.06151737013017139,0.24661965924291118,33.69559291252933,-0.3426647985618387,-1.4956490068770425,2.153414309262235,-2.2281445440107417,-1.5707284914846946,-0.342633462011525,-0.015124815732832073,-0.04644416911045775,0.051360743092616575,-0.004917983554681977,-1.1304565381564647e-05,-0.015121698455136653,0.1512481573283206,0.46444169110457706,-0.5136074309261653,0.049179835546819727,0.00011304565381564637,0.1512169845513664
374,0.4520967741935484,0.0055,0.1004,-3.141592653589793,1,0,26,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0011468044656883865,0.0004237269565560682,1,0.06151737013017139,0.24661965924291118,33.79559291252933,-0.3426647985618387,-1.4956490068770425,2.153414309262235,-2.2281445440107417,-1.5707284914846946,-0.342633462011525,0.0,0.0,0.0,0.0,0.0,0.0,-0.15261563162741715,-0.4660217604561359,0.5124140919372069,-0.0464086611817737,-0.00011141509763667991,-0.15258590500605268
375,0.4510967741935484,0.0055,0.1004,-3.141592653589793,1,0,26,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.00017062774338836746,0.0004234113118082702,2,0.061019414334641246,0.24650316010408832,33.89559291252933,-0.34419095487811285,-1.5003092244816039,2.158538450181607,-2.2286086306225594,-1.570729605635671,-0.34415932106158553,-0.015261563162741729,-0.04660217604561363,0.05124140919372073,-0.004640866118177374,-1.1141509763668001e-05,-0.015258590500605282,0.15261563162741715,0.4660217604561359,-0.5124140919372069,0.0464086611817737,0.00011141509763667991,0.15258590500605268
376,0.4500967741935484,0.0055,0.1004,-3.141592653589793,1,0,26,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.001147056105812383,0.0004234113118082702,1,0.061019414334641246,0.24650316010408832,33.99559291252933,-0.34419095487811285,-1.5003092244816039,2.158538450181607,-2.2286086306225594,-1.570729605635671,-0.34415932106158553,0.0,0.0,0.0,0.0,0.0,0.0,-0.15399734403169746,-0.46763129544451415,0.5112178359082167,-0.043603765855237876,-0.00011277203517678893,-0.1539674128240573
377,0.4490967741935484,0.0055,0.1004,-3.141592653589793,1,0,26,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.00017095411367549853,0.0004230878646701684,2,0.060522208959625165,0.24637421388066272,34.095592912529334,-0.34573092831842983,-1.504985537436049,2.1636506285406893,-2.229044668281112,-1.5707307333560228,-0.3456989951898261,-0.01539973440316976,-0.04676312954445146,0.05112178359082171,-0.004360376585523792,-1.1277203517678903e-05,-0.015396741282405743,0.15399734403169746,0.46763129544451415,-0.5112178359082167,0.043603765855237876,0.00011277203517678893,0.1539674128240573
378,0.4480967741935484,0.0055,0.1004,-3.141592653589793,1,0,26,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0011473122405857247,0.0004230878646701684,1,0.060522208959625165,0.24637421388066272,34.195592912529335,-0.34573092831842983,-1.504985537436049,2.1636506285406893,-2.229044668281112,-1.5707307333560228,-0.3456989951898261,0.0,0.0,0.0,0.0,0.0,0.0,-0.15539797947607376,-0.4692729062022441,0.5100216694533524,-0.040766836103989165,-0.00011425886417004684,-0.1553677897830283
379,0.4470967741935484,0.0055,0.1004,-3.141592653589793,1,0,26,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0001712845449875977,0.00042275703941389555,2,0.06002578590123095,0.24623269437427878,34.29559291252934,-0.34728490811319057,-1.5096782664980715,2.168750845235223,-2.2294523366421517,-1.5707318759446645,-0.3472526730876564,-0.01553979794760739,-0.04692729062022445,0.05100216694533528,-0.00407668361039892,-1.1425886417004695e-05,-0.015536778978302843,0.15539797947607376,0.4692729062022441,-0.5100216694533524,0.040766836103989165,0.00011425886417004684,0.1553677897830283
380,0.4460967741935484,0.0055,0.1004,-3.141592653589793,1,0,26,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0011475732992876281,0.00042275703941389555,1,0.06002578590123095,0.24623269437427878,34.39559291252934,-0.34728490811319057,-1.5096782664980715,2.168750845235223,-2.2294523366421517,-1.5707318759446645,-0.3472526730876564,0.0,0.0,0.0,0.0,0.0,0.0,-0.1568180400808858,-0.4709471605683682,0.5088254989725529,-0.037897266292308204,-0.00011578030167935773,-0.15678758775805018
381,0.4450967741935484,0.0055,0.1004,-3.141592653589793,1,0,26,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.00017161916413771264,0.00042241883244036445,2,0.0595301766585384,0.24607848080646622,34.49559291252934,-0.34885308851399943,-1.5143877381037552,2.1738391002249484,-2.229831309305075,-1.5707330337476813,-0.3488205489652369,-0.015681804008088593,-0.04709471605683686,0.05088254989725533,-0.003789726629230824,-1.1578030167935783e-05,-0.015678758775805032,0.15681804008089015,0.47094716056838126,-0.508825498972567,0.03789726629230926,0.00011578030167936094,0.15678758775805454
382,0.4440967741935484,0.0055,0.1004,-3.141592653589793,1,0,26,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0011478394438639782,0.00042241883244036445,1,0.0595301766585384,0.24607848080646622,34.595592912529334,-0.34885308851399943,-1.5143877381037552,2.1738391002249484,-2.229831309305075,-1.5707330337476813,-0.3488205489652369,0.0,0.0,0.0,0.0,0.0,0.0,-0.15825789630345277,-0.4726545614239697,0.507629107350751,-0.034994338621619846,-0.00011733399836178243,-0.15822717882461446
383,0.4430967741935484,0.0055,0.1004,-3.141592653589793,1,0,26,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.00017195809171512833,0.000422073226519734,2,0.059035412445547365,0.24591145834190944,34.695592912529335,-0.3504356674770339,-1.5191142837179947,2.178915391298456,-2.230181252691291,-1.5707342070876649,-0.350402820753483,-0.015825789630344853,-0.047265456142395704,0.05076291073507373,-0.0034994338621618906,-1.1733399836177928e-05,-0.01582271788246102,0.1582578963034484,0.4726545614239566,-0.5076291073507369,0.034994338621618874,0.00011733399836177918,0.15822717882461007
384,0.4420967741935484,0.0055,0.1004,-3.141592653589793,1,0,26,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0011481108321103096,0.000422073226519734,1,0.059035412445547365,0.24591145834190944,34.79559291252934,-0.3504356674770339,-1.5191142837179947,2.178915391298456,-2.230181252691291,-1.5707342070876649,-0.350402820753483,0.0,0.0,0.0,0.0,0.0,0.0,-0.15971792253825473,-0.4743956207860381,0.5064322702668091,-0.03205731673125983,-0.00011892082263376104,-0.1596869374402951
385,0.4410967741935484,0.0055,0.1004,-3.141592653589793,1,0,26,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.00017230145325667316,0.0004217202090130207,2,0.05854152419808117,0.24573151863922574,34.89559291252934,-0.35203284670241647,-1.5238582399258551,2.183979714001124,-2.2305018258586036,-1.5707353962958912,-0.35199969012788596,-0.015971792253825487,-0.04743956207860385,0.05064322702668096,-0.003205731673125986,-1.1892082263376115e-05,-0.015968693744029525,0.15971792253825473,0.4743956207860381,-0.5064322702668091,0.03205731673125983,0.00011892082263376104,0.1596869374402951
386,0.4400967741935484,0.0055,0.1004,-3.141592653589793,1,0,26,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0011483876275408377,0.0004217202090130207,1,0.05854152419808117,0.24573151863922574,34.99559291252934,-0.35203284670241647,-1.5238582399258551,2.183979714001124,-2.2305018258586036,-1.5707353962958912,-0.35199969012788596,0.0,0.0,0.0,0.0,0.0,0.0,-0.1611985020053161,-0.4761708627684094,0.5052347605507981,-0.02908544921402795,-0.00012054179132636713,-0.16116724683808953
387,0.4390967741935484,0.0055,0.1004,-3.141592653589793,1,0,26,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.00017264937990010923,0.00042135977297687706,2,0.05804854257661781,0.24553856039964064,35.09559291252934,-0.35364483172246963,-1.5286199485535392,2.189032061606632,-2.230792680350744,-1.5707366017138045,-0.35361136259626685,-0.016119850200531624,-0.047617086276840984,0.050523476055079855,-0.0029085449214027977,-1.2054179132636723e-05,-0.016116724683808967,0.1611985020053161,0.4761708627684094,-0.5052347605507981,0.02908544921402795,0.00012054179132636713,0.16116724683808953
388,0.4380967741935484,0.0055,0.1004,-3.141592653589793,1,0,26,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0011486699999814604,0.00042135977297687706,1,0.05804854257661781,0.24553856039964064,35.19559291252934,-0.35364483172246963,-1.5286199485535392,2.189032061606632,-2.230792680350744,-1.5707366017138045,-0.35361136259626685,0.0,0.0,0.0,0.0,0.0,0.0,-0.16270002717608784,-0.4779808239362407,0.5040363482253776,-0.02607796938769442,-0.00012219796394763427,-0.16266849950256596
389,0.4370967741935484,0.0055,0.1004,-3.141592653589793,1,0,26,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.00017300200866093095,0.0004209919175798004,2,0.0575564979689047,0.24533248990703616,35.295592912529344,-0.3552718319942305,-1.5333997567929016,2.1940724250888857,-2.231053460044621,-1.570737823693444,-0.3552380475912925,-0.016270002717608797,-0.04779808239362411,0.050403634822537804,-0.0026077969387694445,-1.2219796394763439e-05,-0.01626684995025661,0.3253968003841718,0.9559520883515978,-1.0080626158245969,0.05215541722121663,0.00024439348396042895,0.3253337456676752
390,0.4370967741935484,0.0055,0.1004,-3.141592653589793,0,0,27,0.05,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.00017300200866093095,0.0004209919175798004,1,0.0575564979689047,0.24533248990703616,35.29559391252934,-0.3552718319942305,-1.5333997567929016,2.1940724250888857,-2.231053460044621,-1.570737823693444,-0.3552380475912925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,0.4370967741935484,0.0065,0.1004,-3.141592653589793,0,0,27,0.05,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.000980907101722407,0.0004209919175798004,1,0.0575564979689047,0.24533248990703616,35.315593912529344,-0.3552718319942305,-1.5333997567929016,2.1940724250888857,-2.231053460044621,-1.570737823693444,-0.3552380475912925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,0.4370967741935484,0.0065,0.1004,-3.141592653589793,1,0,28,0.01,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.000980907101722407,0.0004209919175798004,1,0.0575564979689047,0.24533248990703616,35.31559491252934,-0.3552718319942305,-1.5333997567929016,2.1940724250888857,-2.231053460044621,-1.570737823693444,-0.3552380475912925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,0.4380967741935484,0.0065,0.1004,-3.141592653589793,1,0,28,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0012930598061530007,0.0004209919175798004,1,0.0575564979689047,0.24533248990703616,35.41559491252934,-0.3552718319942305,-1.5333997567929016,2.1940724250888857,-2.231053460044621,-1.570737823693444,-0.3552380475912925,0.0,0.0,0.0,0.0,0.0,0.0,0.3669392173077817,0.44369827198316086,-0.46525792269091953,0.010414775161082784,0.009501106311660106,0.3634268669179257
394,0.4390967741935484,0.0065,0.1004,-3.141592653589793,1,0,28,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.00011992970355064703,0.0003406417494528085,2,0.05801129092620832,0.24552467432589628,35.515594912529345,-0.3516024398211527,-1.52896277407307,2.1894198458619765,-2.23094931229301,-1.5706428126303273,-0.35160377892211325,0.0366939217307782,0.04436982719831613,-0.046525792269091995,0.0010414775161082792,0.0009501106311660115,0.0363426866917926,-0.3669392173077817,-0.44369827198316086,0.46525792269091953,-0.010414775161082784,-0.009501106311660106,-0.3634268669179257
395,0.4400967741935484,0.0065,0.1004,-3.141592653589793,1,0,28,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0009280114217390315,0.0003406417494528085,1,0.05801129092620832,0.24552467432589628,35.615594912529346,-0.3516024398211527,-1.52896277407307,2.1894198458619765,-2.23094931229301,-1.5706428126303273,-0.35160377892211325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,0.4410967741935484,0.0065,0.1004,-3.141592653589793,1,0,28,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.001925623863573168,0.0003406417494528085,1,0.05801129092620832,0.24552467432589628,35.71559491252935,-0.3516024398211527,-1.52896277407307,2.1894198458619765,-2.23094931229301,-1.5706428126303273,-0.35160377892211325,0.0,0.0,0.0,0.0,0.0,0.0,0.24098693761954684,0.7105004252011757,-0.7516098405319735,0.03760850874665593,-0.0003115653979701699,0.24242909640843038
397,0.4420967741935484,0.0065,0.1004,-3.141592653589793,1,0,28,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.00010779220214734057,0.00030853516126114086,2,0.058745327214770514,0.2458073753156645,35.81559491252935,-0.3491925704449572,-1.5218577698210582,2.1819037474566567,-2.2305732272055434,-1.570645928284307,-0.34917948795802894,0.024098693761954705,0.07105004252011764,-0.07516098405319742,0.0037608508746655965,-3.115653979701702e-05,0.02424290964084306,-0.24098693761954684,-0.7105004252011757,0.7516098405319735,-0.03760850874665593,0.0003115653979701699,-0.24242909640843038
398,0.4430967741935484,0.0065,0.1004,-3.141592653589793,1,0,28,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0009402842140140981,0.00030853516126114086,1,0.058745327214770514,0.2458073753156645,35.91559491252935,-0.3491925704449572,-1.5218577698210582,2.1819037474566567,-2.2305732272055434,-1.570645928284307,-0.34917948795802894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,0.4440967741935484,0.0065,0.1004,-3.141592653589793,1,0,28,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0019382078442221956,0.00030853516126114086,1,0.058745327214770514,0.2458073753156645,36.01559491252935,-0.3491925704449572,-1.5218577698210582,2.1819037474566567,-2.2305732272055434,-1.570645928284307,-0.34917948795802894,0.0,0.0,0.0,0.0,0.0,0.0,0.2368432421011173,0.709960999694217,-0.7606136051293075,0.05039994712863615,5.611297559938069e-05,0.23687010574041922
400,0.4450967741935484,0.0065,0.1004,-3.141592653589793,1,0,28,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.00010663782430674237,0.0003066216680031851,2,0.05948689792491028,0.24606422733115418,36.115594912529346,-0.34682413802394624,-1.5147581598241167,2.1742976114053643,-2.230069227734257,-1.570645367154551,-0.34681078690062495,0.02368432421011109,0.07099609996941979,-0.07606136051292871,0.00503999471286348,5.611297559937918e-06,0.023687010574041285,-0.2368432421011173,-0.709960999694217,0.7606136051293075,-0.05039994712863615,-5.611297559938069e-05,-0.23687010574041922
401,0.4460967741935484,0.0065,0.1004,-3.141592653589793,1,0,28,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0009406220877680174,0.0003066216680031851,1,0.05948689792491028,0.24606422733115418,36.21559491252935,-0.34682413802394624,-1.5147581598241167,2.1742976114053643,-2.230069227734257,-1.570645367154551,-0.34681078690062495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,0.4470967741935484,0.0065,0.1004,-3.141592653589793,1,0,28,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0019385995456569298,0.0003066216680031851,1,0.05948689792491028,0.24606422733115418,36.31559491252935,-0.34682413802394624,-1.5147581598241167,2.1742976114053643,-2.230069227734257,-1.570645367154551,-0.34681078690062495,0.0,0.0,0.0,0.0,0.0,0.0,0.23360538547167423,0.7061576186462069,-0.7635068923554464,0.05722343435632372,6.299757155936435e-05,0.23360513742576264
403,0.4480967741935484,0.0065,0.1004,-3.141592653589793,1,0,28,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.00010589270903435087,0.0003058400099554212,2,0.060230536770475816,0.24629234719027313,36.41559491252935,-0.3444880841692295,-1.5076965836376546,2.16666254248181,-2.229496993390694,-1.5706447371788355,-0.3444747355263673,0.023360538547167443,0.07061576186462075,-0.07635068923554471,0.005722343435632377,6.2997571559364414e-06,0.023360513742576285,-0.23360538547167423,-0.7061576186462069,0.7635068923554464,-0.05722343435632372,-6.299757155936435e-05,-0.23360513742576264
404,0.4490967741935484,0.0065,0.1004,-3.141592653589793,1,0,28,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0009407400607844682,0.0003058400099554212,1,0.060230536770475816,0.24629234719027313,36.51559491252935,-0.3444880841692295,-1.5076965836376546,2.16666254248181,-2.229496993390694,-1.5706447371788355,-0.3444747355263673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,0.4500967741935484,0.0065,0.1004,-3.141592653589793,1,0,28,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0019387548731345332,0.0003058400099554212,1,0.060230536770475816,0.24629234719027313,36.61559491252935,-0.3444880841692295,-1.5076965836376546,2.16666254248181,-2.229496993390694,-1.5706447371788355,-0.3444747355263673,0.0,0.0,0.0,0.0,0.0,0.0,0.23043888458787978,0.7024106899663473,-0.7662001314913334,0.06366617160540311,6.318430632035176e-05,0.2304383070022116
406,0.4510967741935484,0.0065,0.1004,-3.141592653589793,1,0,28,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.00010516255576443749,0.00030508586727217007,2,0.06097597682442282,0.24649202711153945,36.715594912529355,-0.3421836953233507,-1.500672476737991,2.1590005411668964,-2.22886033167464,-1.5706441053357723,-0.3421703524563452,0.023043888458788,0.07024106899663479,-0.0766200131491334,0.006366617160540316,6.318430632035182e-06,0.02304383070022118,-0.23043888458787978,-0.7024106899663473,0.7662001314913334,-0.06366617160540311,-6.318430632035176e-05,-0.2304383070022116
407,0.4520967741935484,0.0065,0.1004,-3.141592653589793,1,0,28,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0009408656692405204,0.00030508586727217007,1,0.06097597682442282,0.24649202711153945,36.815594912529356,-0.3421836953233507,-1.500672476737991,2.1590005411668964,-2.22886033167464,-1.5706441053357723,-0.3421703524563452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
