index,x_m,y_m,z_m,yaw_rad,is_print,layer,seg_id,feed_m_s,de,material,extrusion_volume_mm3,extrusion_mass_g,pos_error_m,rot_error_rad,ik_iterations,jacobian_manipulability,jacobian_min_singular_value,time_from_start_s,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,shoulder_pan_joint_velocity_rad_s,shoulder_lift_joint_velocity_rad_s,elbow_joint_velocity_rad_s,wrist_1_joint_velocity_rad_s,wrist_2_joint_velocity_rad_s,wrist_3_joint_velocity_rad_s,shoulder_pan_joint_acceleration_rad_s2,shoulder_lift_joint_acceleration_rad_s2,elbow_joint_acceleration_rad_s2,wrist_1_joint_acceleration_rad_s2,wrist_2_joint_acceleration_rad_s2,wrist_3_joint_acceleration_rad_s2
3773,0.4463679374118668,-0.012795972339733168,0.10026,-3.141592653589793,1,0,82,0.02,0.2548100000000204,PLA,0.6128898746719169,0.000759983444593177,0.00011515699108936053,0.0003663228430381342,2,0.05611679815249323,0.23976848500421039,360.0125117869394,0.2745059459430855,-1.6710010325605977,-2.231262456503606,-0.8104303184813585,1.570593207142929,0.2745098801804797,-0.03314892867389309,-0.03960822900775703,0.04532373076418593,-0.0056744384474907575,-0.00048356920870850376,-0.03269645124260871,-0.08457392387366795,0.2694431516835419,-0.3064938652682528,0.033665310054499034,0.003395342976459742,-0.08690071208886525
3774,0.4463679374118668,-0.015595972339733167,0.10026,-3.141592653589793,1,0,82,0.02,0.25479999999993197,PLA,0.6128658218529501,0.0007599536190976582,0.00013393490582248792,0.0004192085406196927,2,0.05614885576395782,0.2398204652259918,360.1525117869394,0.268207413984786,-1.6712649935995527,-2.230924533677658,-0.8105648866366894,1.5705920575023278,0.2682290891046586,-0.04498951398785393,-0.001885435992535609,0.002413734471058099,-0.0009612011095061494,-8.211718579723537e-06,-0.044862793398722414,0.23037392258879222,0.2797882707782579,-0.32259064037857305,0.04244695443745845,0.0032949322002736887,0.2272455575737344
3775,0.4439429374118668,-0.01699697233973316,0.10026,-3.141592653589793,1,0,82,0.02,0.25486000000000786,PLA,0.613010138765657,0.0007601325720694147,0.0001676962220945385,0.0004558715282643706,2,0.055570327709225445,0.23889220569787714,360.29254237288404,0.26642431467304895,-1.6660433649746258,-2.2369113857429612,-0.8098672512255937,1.570655509446739,0.26640239850187064,-0.012733641723401268,0.0372892007107014,-0.04275388855167663,0.00498202165183738,0.000453129178765533,-0.013044940078377427,0.32340519504032245,0.018880804704997402,-0.01927375891769512,0.003547485871911761,0.00023719463513824729,0.32241709927479373
3776,0.4415179374118668,-0.015597972339733162,0.10026,-3.141592653589793,1,0,82,0.02,0.25476000000003296,PLA,0.6127696105781769,0.0007598343171169394,0.00018857933893075705,0.00045277714093430163,2,0.05495560047051927,0.2378259454218991,360.4325229608239,0.27097996784961703,-1.6604535735092716,-2.24327382856716,-0.8091003410491528,1.570723587291324,0.2708951111872629,0.032544892428398926,0.03993261885536697,-0.04545232248153238,0.005478689493503802,0.0004863377528776213,0.03209525514581474,-0.4649881874803676,-0.5705410181875017,0.6494042988145974,-0.07827728737948063,-0.006948596026592099,-0.4585639528477781
3777,0.4415179374118668,-0.015597972339733162,0.10026,-3.141592653589793,0,0,83,0.12,0.0,PLA,0.0,0.0,0.00018857933893075705,0.00045277714093430163,1,0.05495560047051927,0.2378259454218991,360.4325239608239,0.27097996784961703,-1.6604535735092716,-2.24327382856716,-0.8091003410491528,1.570723587291324,0.2708951111872629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3778,0.44226093741186684,-0.015621972339733161,0.10026,-3.141592653589793,0,0,83,0.12,0.0,PLA,0.0,0.0,0.0005970249897329381,0.00045277714093430163,1,0.05495560047051927,0.2378259454218991,360.43871885679647,0.27097996784961703,-1.6604535735092716,-2.24327382856716,-0.8091003410491528,1.570723587291324,0.2708951111872629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3779,0.44226093741186684,-0.015621972339733161,0.10026,-3.141592653589793,1,0,84,0.02,0.0,PLA,0.0,0.0,0.0005970249897329381,0.00045277714093430163,1,0.05495560047051927,0.2378259454218991,360.43871985679647,0.27097996784961703,-1.6604535735092716,-2.24327382856716,-0.8091003410491528,1.570723587291324,0.2708951111872629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3780,0.4418679374118668,-0.015394972339733172,0.10026,-3.141592653589793,1,0,84,0.02,0.041299999999978354,PLA,0.09933814145416144,0.0001231792954031602,0.000343035974234614,0.00045277714093430163,1,0.05495560047051927,0.2378259454218991,360.46141225640514,0.27097996784961703,-1.6604535735092716,-2.24327382856716,-0.8091003410491528,1.570723587291324,0.2708951111872629,0.0,0.0,0.0,0.0,0.0,0.0,0.674371021438127,-0.055022391012865025,0.06339819059727655,-8.653638884162729e-05,-0.000608537984517299,0.6728211512471597
3781,0.4418679374118668,-0.012997972339733167,0.10026,-3.141592653589793,1,0,84,0.02,0.21812999999997373,PLA,0.5246641354819608,0.0006505835279976314,0.0001588621038849041,0.0003887057917587933,2,0.05500777017777671,0.2379188909523071,360.5812622564051,0.27674034618218624,-1.660923566701329,-2.2427322905238114,-0.8091010802302911,1.570718389249135,0.27664225075603216,0.04806323181117391,-0.00392151182359045,0.004518465109292156,-6.167552259477717e-06,-4.337123228306306e-05,0.04795277070312269,-0.29750538873460824,-0.2854657246315197,0.32258523363341657,-0.03866495953676986,-0.0036636531231327494,-0.29370486022625736
3782,0.4439429374118668,-0.011799972339733173,0.10026,-3.141592653589793,1,0,84,0.02,0.21802999999999884,PLA,0.5244236072944807,0.000650285273045156,0.00013095929529359122,0.0003516268757048023,2,0.05550795085051017,0.23878518976570817,360.7010623920478,0.2782276203519143,-1.665491241777299,-2.2375602476074232,-0.8096568568939017,1.5706606014115,0.27817084848243906,0.0124146284288382,-0.03812746163822754,0.04317226260757603,-0.004639198951061924,-0.0004823687162362739,0.012759565907057019,-0.3800402712095005,-0.012493830713864515,0.01795797281477733,-0.008511078100659061,-1.2143231449190285e-05,-0.3791432533019495
3783,0.4460179374118668,-0.012998972339733171,0.10026,-3.141592653589793,1,0,84,0.02,0.21809000000007472,PLA,0.5245679242071876,0.0006504642260169126,0.00012052481011962938,0.0003693800395633992,2,0.056032873388600274,0.2396381699931665,360.82088753548607,0.27425913147473857,-1.6702392388512515,-2.232129310213069,-0.8103349394342511,1.5706026271757745,0.27425656988550573,-0.033118999596444744,-0.03962438047402733,0.04532385473131034,-0.0056589336836369,-0.00048382362884875213,-0.032666588035007174,-0.09963081909263505,0.3147898694433789,-0.358128064996242,0.039380360820279625,0.003959876179779488,-0.10234357673009066
3784,0.4460179374118668,-0.015393972339733168,0.10026,-3.141592653589793,1,0,84,0.02,0.2179399999999987,PLA,0.5242071319256939,0.0006500168435878604,0.00013660275975724907,0.0004151982775565251,2,0.05606046610788528,0.23968330458323608,360.9406375354861,0.2688639708400368,-1.6704687357040433,-2.2318389687386215,-0.8104477027267855,1.570601491984458,0.26887667221594225,-0.04505353348393949,-0.0019164664116228245,0.002424563460939533,-0.0009416558875524134,-9.479676964539778e-06,-0.044926076572555255,0.26995639515882885,0.32772545475187015,-0.3773014182003056,0.04917162179097112,0.003874883867640479,0.26628849125941856
3785,0.4439429374118668,-0.016592972339733166,0.10026,-3.141592653589793,1,0,84,0.02,0.21807999999998628,PLA,0.5245438713882208,0.0006504344005213938,0.00016572323798241952,0.0004474809601266095,2,0.055565179431992684,0.23888363713710323,361.06046267892435,0.2673402608431988,-1.665994348617232,-2.2369640647364446,-0.8098547488091934,1.5706559744703759,0.26731558727222926,-0.012716112437813317,0.03734097000365152,-0.04277145723145927,0.004948493284279505,0.0004546832522337463,-0.013028024827838564,0.417580799598776,0.0250796998944642,-0.026136842272915378,0.006034603118489349,0.0003239814783834084,0.4160355963117285
3786,0.44226093741186684,-0.015621972339733161,0.10026,-3.141592653589793,1,0,84,0.02,0.17673999999999523,PLA,0.4251095186590126,0.0005271358031371756,0.00017656399018464516,0.00043460253539465555,2,0.055137199121448245,0.23814929851451608,361.15757041548534,0.2705037774789625,-1.6621040888037077,-2.2413928016802656,-0.8093106497718411,1.5707035402062415,0.2704325392829905,0.0325773903068642,0.04006127576746311,-0.045606427465634196,0.005603045201352701,0.0004898243698198112,0.03209787521721718,-0.670946425941394,-0.8250805095694983,0.9392854743670259,-0.1153973082811229,-0.01008815952333514,-0.6610705908130091
3787,0.44226093741186684,-0.015621972339733161,0.10026,-3.141592653589793,0,0,85,0.12,0.0,PLA,0.0,0.0,0.00017656399018464516,0.00043460253539465555,1,0.055137199121448245,0.23814929851451608,361.15757144662115,0.2705037774789625,-1.6621040888037077,-2.2413928016802656,-0.8093106497718411,1.5707035402062415,0.2704325392829905,0.0,0.0,0.0,0.0,0.0,0.0,9.999993969360252,5.877464029596413,-6.663481083535687,0.7511609513980017,0.09075615592180916,9.923788180537574
3788,0.4389429374118668,-0.010612972339733162,0.10026,-3.141592653589793,0,0,85,0.12,0.0,PLA,0.0,0.0,0.00023020813579692536,0.0004968795907037333,2,0.054279811764468625,0.2365638656992148,361.2091992399779,0.2838311808524419,-1.6542709506862696,-2.250273497063076,-0.8083095466683431,1.5708244946690444,0.2836583800665178,0.25814396678524226,0.15172327942260322,-0.17201384768558736,0.019390778462685606,0.002342816822852003,0.25617675913702176,-9.999999999999998,-5.87746757408537,6.663485102043498,-0.7511614043963838,-0.0907562106536103,-9.923794165220327
3789,0.4389429374118668,-0.010612972339733162,0.10026,-3.141592653589793,1,0,86,0.02,0.0,PLA,0.0,0.0,0.00023020813579692536,0.0004968795907037333,1,0.054279811764468625,0.2365638656992148,361.2092002399782,0.2838311808524419,-1.6542709506862696,-2.250273497063076,-0.8083095466683431,1.5708244946690444,0.2836583800665178,0.0,0.0,0.0,0.0,0.0,0.0,0.32009930301445727,0.3639133064230631,-0.4074550976767012,0.04315955080251638,-0.001991086886415168,0.3222200332715871
3790,0.43511793741186683,-0.008405972339733168,0.10026,-3.141592653589793,1,0,86,0.02,0.4018599999999424,PLA,0.9665865744499882,0.0011985673523179853,0.00021919150969771053,0.0004899723864308014,2,0.05332120737655373,0.23462672790764344,361.43000260636046,0.29163422648573745,-1.6453998531554688,-2.2602060107885014,-0.8072574483311925,1.570775958037792,0.29151312264140755,0.03533950184114955,0.04017664156480782,-0.044983728608372534,0.004764887054377084,-0.0002198193436403064,0.03557363403113134,0.05069825784866412,-0.17431809855727448,0.19609456813573828,-0.019616603690770777,0.0009952022601482612,0.049122463653611226
3791,0.43511793741186683,-0.003988972339733166,0.10026,-3.141592653589793,1,0,86,0.02,0.4019500000000562,PLA,0.9668030498190484,0.00119883578177562,0.00017191384275195483,0.0004061128967609996,2,0.05328464932677901,0.23455030913219327,361.65085260636044,0.3019114822552494,-1.6450282418466098,-2.2605772405531845,-0.8071618142444408,1.5707759464151128,0.3017652358690826,0.046535004616309425,0.0016826411992709428,-0.0016809135824459066,0.00043302733417128363,-5.262702858713024e-08,0.04642116018870296,-0.15870503768517003,-0.18477365141270985,0.204125492078493,-0.019253752334987526,-0.0022857627992816025,-0.15665404626487844
3792,0.4389429374118668,-0.0017819723397331727,0.10026,-3.141592653589793,1,0,86,0.02,0.4018599999999424,PLA,0.9665865744499882,0.0011985673523179853,0.00011039814490800031,0.00031544888938532837,2,0.05421083201246367,0.23642528345517688,361.8716549727427,0.3044482313796397,-1.6536660787744253,-2.2509954468518862,-0.8080049934125377,1.5706644834150523,0.3043768520498702,0.01148877689109004,-0.03912021899648476,0.043395339725257456,-0.003818705306071178,-0.0005048089016741996,0.011827845070584308,-0.2079529526588331,-0.0017573278594945473,0.005533511654429823,-0.00568953670532904,6.79879390683134e-05,-0.20742202913678118
3793,0.4427679374118668,-0.003989972339733171,0.10026,-3.141592653589793,1,0,86,0.02,0.40190000000006876,PLA,0.9666827857253084,0.0011986866542993823,9.54331383501176e-05,0.0003624769955868938,2,0.05516268212127532,0.2381897720855544,362.0924823317814,0.29684507346227246,-1.6623905841764428,-2.24114274369539,-0.8091257009983596,1.5705563230238435,0.2968744585362363,-0.034430325800506076,-0.039508263106516325,0.04461722134153714,-0.005075039572544563,-0.0004897961542428625,-0.033974021816380165,-0.04802854248979031,0.17444689539463087,-0.19550656103047992,0.018969041087439072,0.0022541470226212037,-0.04957615024092077
3794,0.4427679374118668,-0.008404972339733164,0.10026,-3.141592653589793,1,0,86,0.02,0.40176999999994223,PLA,0.9663700990812014,0.0011982989228606898,0.00012510802286057598,0.0004388420613770198,2,0.05519239115896643,0.23824655196743888,362.3132323317814,0.286903711058331,-1.6626096484027515,-2.2408223061092345,-0.809321481974491,1.5705580656222076,0.2869583962262939,-0.04503448427606551,-0.0009923634260869101,0.0014515858942497455,-0.0008868900391007385,7.893990324130354e-06,-0.04491987456372559,0.14951061926594325,0.17602492611248527,-0.20112147728397234,0.024896608711905667,0.0020565476320879425,0.14754753354657452
3795,0.4389429374118668,-0.010612972339733162,0.10026,-3.141592653589793,1,0,86,0.02,0.40190000000006876,PLA,0.9666827857253084,0.0011986866542993823,0.0001763236018697546,0.0004883032822501124,2,0.0542766281130385,0.23655734805797776,362.53405969082013,0.28424843164491304,-1.6542464862386033,-2.2503076713800176,-0.8083034679988426,1.5706600782398363,0.2842327132103124,-0.01202423207421874,0.03787194757277853,-0.04295375949825793,0.0046099993229106705,0.0004619564263814576,-0.012343049465641522,0.10890115858817122,-0.3429989493889598,0.38902394316785355,-0.04175187772964503,-0.00418385055608307,0.11178862641893957
3796,0.4389429374118668,-0.010612972339733162,0.10026,-3.141592653589793,0,0,87,0.12,0.0,PLA,0.0,0.0,0.0001763236018697546,0.0004883032822501124,1,0.0542766281130385,0.23655734805797776,362.5340606908201,0.28424843164491304,-1.6542464862386033,-2.2503076713800176,-0.8083034679988426,1.5706600782398363,0.2842327132103124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3797,0.4389429374118668,-0.010208972339733165,0.10026,-3.141592653589793,0,0,87,0.12,0.0,PLA,0.0,0.0,0.0004431138951907008,0.0004883032822501124,1,0.0542766281130385,0.23655734805797776,362.5374273574868,0.28424843164491304,-1.6542464862386033,-2.2503076713800176,-0.8083034679988426,1.5706600782398363,0.2842327132103124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3798,0.4389429374118668,-0.010208972339733165,0.10026,-3.141592653589793,1,0,88,0.02,0.0,PLA,0.0,0.0,0.0004431138951907008,0.0004883032822501124,1,0.0542766281130385,0.23655734805797776,362.5374283574868,0.28424843164491304,-1.6542464862386033,-2.2503076713800176,-0.8083034679988426,1.5706600782398363,0.2842327132103124,0.0,0.0,0.0,0.0,0.0,0.0,0.37916461519557176,0.40111991782632433,-0.44862991510998107,0.04762449308047633,0.005418537343182047,0.3740874475007331
3799,0.4354679374118668,-0.008203972339733169,0.10026,-3.141592653589793,1,0,88,0.02,0.36509000000000924,PLA,0.8781443598915187,0.0010888990062654833,0.00021328219175222794,0.0004817786011788602,2,0.05340520680853162,0.23480298901987512,362.738025279198,0.2918770958477561,-1.6461760887501913,-2.2593339539933326,-0.8073452792571157,1.570769097384042,0.2917592265111641,0.038029816897324924,0.04023191093645937,-0.044997114294261974,0.00477668716724594,0.0005434736648783605,0.03752058225344304,0.04234067817850739,-0.19231678547444725,0.2159640009719594,-0.02150798771305128,-0.00279868750443947,0.04440565189220534
3800,0.4354679374118668,-0.004190972339733165,0.10026,-3.141592653589793,1,0,88,0.02,0.3651800000000094,PLA,0.8783608352603055,0.0010891674357227786,0.00017056909398615054,0.00040314495519774374,2,0.053372294945806045,0.23473438039415226,362.938675279198,0.3012122067331376,-1.6458452867556954,-2.2596689730779915,-0.8072526431177194,1.5707654839367586,0.3010752851832667,0.046524350288469775,0.0016486518539539788,-0.0016696689990477853,0.0004616802362141167,-1.8008708115576427e-05,0.04642939781760579,-0.17450356235098086,-0.20291637631692835,0.2245235767599433,-0.021525282423206577,-0.0024211858042326793,-0.17234097845400484
3801,0.4389429374118668,-0.002185972339733169,0.10026,-3.141592653589793,1,0,88,0.02,0.36508999999989555,PLA,0.8781443598912453,0.0010888990062651442,0.00011526724792720583,0.0003226124228811339,2,0.05421328529400876,0.23643068306243667,363.13927220090915,0.30352204852773335,-1.6536808299599446,-2.2509680759792055,-0.8080263046071224,1.570664432157526,0.30345311180113616,0.011514841677987008,-0.03906113382702318,0.04337502801420744,-0.0038567964194235567,-0.0005037553835351581,0.011853754272924922,-0.22882454870536872,-0.002366183420506841,0.006240497607520929,-0.005984921060222807,6.813955974953819e-05,-0.2282401135738931
3802,0.4424179374118668,-0.004191972339733169,0.10026,-3.141592653589793,1,0,88,0.02,0.36513000000002194,PLA,0.8782405711665655,0.0010890183082465413,0.00010071173042167076,0.0003627838882997835,2,0.05507820916573275,0.23804123548651104,363.33989411521566,0.29662275762179435,-1.6616125803485433,-2.2420149357311385,-0.8090409354839474,1.5705661101768427,0.2966453357423122,-0.034389517863930824,-0.039535812505913204,0.044626930607337724,-0.0050574279501436606,-0.0004900859461104252,-0.033933362077403675,-0.053394089912876266,0.1920091880408775,-0.21520023858955428,0.020888700489516288,0.0024746062485188815,-0.0550916611790685
3803,0.4424179374118668,-0.008202972339733165,0.10026,-3.141592653589793,1,0,88,0.02,0.3650000000000091,PLA,0.877927884522732,0.0010886305768081877,0.0001275099460621642,0.0004335664291023064,2,0.05510545620405256,0.2380935536946056,363.5404441152157,0.2875780283303356,-1.661817435302804,-2.241721975345466,-0.8092149021740835,1.5705673706971321,0.28762379942246197,-0.04509962249543149,-0.0010214657405165383,0.0014607847702454507,-0.0008674479687665944,6.285316826133605e-06,-0.04498397566616936,0.16500675786150504,0.1941694941913683,-0.2215191699008055,0.02713528212533073,0.0022807562235856327,0.16283655585073262
3804,0.4389429374118668,-0.010208972339733165,0.10026,-3.141592653589793,1,0,88,0.02,0.36513000000002194,PLA,0.8782405711665655,0.0010890183082465413,0.00017466285755843763,0.00047986933692570073,2,0.05427306725352286,0.2365506563611296,363.7410660295222,0.28517024756691933,-1.6542086068310304,-2.2503432707660616,-0.8082969548860518,1.5706604137215812,0.2851518868110163,-0.012001584033027894,0.037926208101820374,-0.042972849952099754,0.004575508568966189,0.00046377298696727645,-0.012321249251312439,0.11964320301611459,-0.37808450976722485,0.4283942350319042,-0.04561302067396201,-0.004623330177118025,0.12282992991009438
