index,x_m,y_m,z_m,yaw_rad,is_print,layer,seg_id,feed_m_s,de,material,extrusion_volume_mm3,extrusion_mass_g,pos_error_m,rot_error_rad,ik_iterations,jacobian_manipulability,jacobian_min_singular_value,time_from_start_s,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,shoulder_pan_joint_velocity_rad_s,shoulder_lift_joint_velocity_rad_s,elbow_joint_velocity_rad_s,wrist_1_joint_velocity_rad_s,wrist_2_joint_velocity_rad_s,wrist_3_joint_velocity_rad_s,shoulder_pan_joint_acceleration_rad_s2,shoulder_lift_joint_acceleration_rad_s2,elbow_joint_acceleration_rad_s2,wrist_1_joint_acceleration_rad_s2,wrist_2_joint_acceleration_rad_s2,wrist_3_joint_acceleration_rad_s2
5356,0.4885599374118668,0.016830027660266835,0.10026,-3.141592653589793,1,0,34,0.02,0.3463786300000038,alginate_chitosan_pic_al1ch1_research,0.3463786300000038,0.000363697561500004,0.000144709914629082,0.0003606162228169701,2,0.0703159491639622,0.24675834258219023,297.31430538344006,-0.29509135574379847,-1.4161151007968873,2.061921916064241,-2.2162547009981406,-1.5707439477902374,-0.29501462293132363,-0.08009585432943661,0.0017749115478199644,-0.0021377997886992905,0.00034718039599389327,-1.2949625285022516e-05,-0.0800801614001425,1.5535962672160584,-0.03442744919094203,0.04146628810672251,-0.006734158362906365,0.0002511801599856807,1.5532918759766223
5357,0.4885339374118668,0.01635102766026684,0.10026,-3.141592653589793,1,0,34,0.02,0.10499055000013868,alginate_chitosan_pic_al1ch1_research,0.10499055000013868,0.00011024007750014563,0.000552172658562503,0.0003606162228169701,1,0.0703159491639622,0.24675834258219023,297.3382906393278,-0.29509135574379847,-1.4161151007968873,2.061921916064241,-2.2162547009981406,-1.5707439477902374,-0.29501462293132363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5358,0.4884629374118668,0.01589102766026683,0.10026,-3.141592653589793,1,0,34,0.02,0.10188773999993828,alginate_chitosan_pic_al1ch1_research,0.10188773999993828,0.0001069821269999352,0.0010135478792705525,0.0003606162228169701,1,0.0703159491639622,0.24675834258219023,297.3615629941721,-0.29509135574379847,-1.4161151007968873,2.061921916064241,-2.2162547009981406,-1.5707439477902374,-0.29501462293132363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5359,0.48834993741186683,0.015461027660266836,0.10026,-3.141592653589793,1,0,34,0.02,0.097317700000076,alginate_chitosan_pic_al1ch1_research,0.097317700000076,0.0001021835850000798,0.0014565630044922166,0.0003606162228169701,1,0.0703159491639622,0.24675834258219023,297.38379298517526,-0.29509135574379847,-1.4161151007968873,2.061921916064241,-2.2162547009981406,-1.5707439477902374,-0.29501462293132363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5360,0.4882079374118668,0.015076027660266831,0.10026,-3.141592653589793,1,0,34,0.02,0.08981322999989061,alginate_chitosan_pic_al1ch1_research,0.08981322999989061,9.430389149988515e-05,0.0018634505996305481,0.0003606162228169701,1,0.0703159491639622,0.24675834258219023,297.40597569706796,-0.29509135574379847,-1.4161151007968873,2.061921916064241,-2.2162547009981406,-1.5707439477902374,-0.29501462293132363,0.0,0.0,0.0,0.0,0.0,0.0,-8.531947371305556,-1.8799188164962546,2.2628650070616447,-0.35052217040041717,0.025668169847014102,-8.56480594238877
5361,0.4880399374118668,0.014724027660266828,0.10026,-3.141592653589793,1,0,34,0.02,0.08536344999993162,alginate_chitosan_pic_al1ch1_research,0.08536344999993162,8.96316224999282e-05,0.00015106774643754994,0.0003763184391471797,2,0.07020174438704738,0.24678362006626578,297.4293538899804,-0.2996351792141494,-1.4171162812858198,2.0631270406016826,-2.216441377122058,-1.5707302778005485,-0.2995759457532285,-0.1943616209931686,-0.04282540111986886,0.0515490885867852,-0.007985053618848542,0.0005847325214607169,-0.19511015410774585,9.961635358344092,2.1949345135681324,-2.642050528970327,0.40925874183047123,-0.029969353677913115,9.999999999999998
5362,0.4878999374118668,0.014479027660266836,0.10026,-3.141592653589793,1,0,34,0.02,0.0617676400001983,alginate_chitosan_pic_al1ch1_research,0.0617676400001983,6.485602200020822e-05,0.0003954408112578676,0.0003763184391471797,1,0.07020174438704738,0.24678362006626578,297.44499772788953,-0.2996351792141494,-1.4171162812858198,2.0631270406016826,-2.216441377122058,-1.5707302778005485,-0.2995759457532285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5363,0.4877259374118668,0.014220027660266837,0.10026,-3.141592653589793,1,0,34,0.02,0.06831000999977732,alginate_chitosan_pic_al1ch1_research,0.06831000999977732,7.17255104997662e-05,0.0007017176850352956,0.0003763184391471797,1,0.07020174438704738,0.24678362006626578,297.4605987695214,-0.2996351792141494,-1.4171162812858198,2.0631270406016826,-2.216441377122058,-1.5707302778005485,-0.2995759457532285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5364,0.4874639374118668,0.013894027660266829,0.10026,-3.141592653589793,1,0,34,0.02,0.09154503000013392,alginate_chitosan_pic_al1ch1_research,0.09154503000013392,9.612228150014062e-05,0.001117950358092902,0.0003763184391471797,1,0.07020174438704738,0.24678362006626578,297.4815104887238,-0.2996351792141494,-1.4171162812858198,2.0631270406016826,-2.216441377122058,-1.5707302778005485,-0.2995759457532285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5365,0.4871419374118668,0.013563027660266826,0.10026,-3.141592653589793,1,0,34,0.02,0.10106993999988845,alginate_chitosan_pic_al1ch1_research,0.10106993999988845,0.00010612343699988287,0.0015770782641921345,0.0003763184391471797,1,0.07020174438704738,0.24678362006626578,297.5045997178145,-0.2996351792141494,-1.4171162812858198,2.0631270406016826,-2.216441377122058,-1.5707302778005485,-0.2995759457532285,0.0,0.0,0.0,0.0,0.0,0.0,-6.960212191222597,-4.976655080790643,5.990902512921471,-0.9664561107445531,0.004142133780550413,-6.979049436110099
5366,0.4867889374118668,0.01326802766026684,0.10026,-3.141592653589793,1,0,34,0.02,0.1006851000001916,alginate_chitosan_pic_al1ch1_research,0.1006851000001916,0.00010571935500020119,0.00016002340389480613,0.0003999980067504546,2,0.06990068455640812,0.24683416432618976,297.52760156556633,-0.30332471785882004,-1.4197543562090138,2.0663027579118176,-2.2169536858090644,-1.570728082096993,-0.30327546983240344,-0.1604018374728844,-0.11468969587367792,0.13806357403950473,-0.022272501432617022,9.545770318563882e-05,-0.16083595192368985,7.025683838186625,5.023468280670118,-6.047256291160666,0.9755471372176671,-0.004181097006542282,7.044698276730466
5367,0.4864129374118668,0.013015027660266838,0.10026,-3.141592653589793,1,0,34,0.02,0.09919381999998222,alginate_chitosan_pic_al1ch1_research,0.09919381999998222,0.00010415351099998133,0.0005903807604583396,0.0003999980067504546,1,0.06990068455640812,0.24683416432618976,297.5502612765089,-0.30332471785882004,-1.4197543562090138,2.0663027579118176,-2.2169536858090644,-1.570728082096993,-0.30327546983240344,0.0,0.0,0.0,0.0,0.0,0.0,-0.6282518882619311,-0.7461357231963859,0.8957854063693994,-0.14486349582173605,-0.0015119676560662032,-0.6284912371485201
5368,0.48469352074520017,0.012022194326933501,0.10026,-3.141592653589793,1,0,34,0.02,0.4345823208333286,alginate_chitosan_pic_al1ch1_research,0.4345823208333286,0.00045631143687499504,0.0001711557528497296,0.0004268336085514365,2,0.06938601407083576,0.24690814461393193,297.6495350356473,-0.3071271476836482,-1.4242702657991952,2.0717244067909766,-2.21783045719222,-1.5707372331254532,-0.3070793482917075,-0.03830246641034833,-0.04548945894035328,0.054613111523254626,-0.008831854366801908,-9.217973147716844e-05,-0.03831705873049923,0.06931149852198078,0.0761350015647373,-0.0932047853075367,0.012991805447066292,0.0018015544984222266,0.06898446678139789
5369,0.4829741040785335,0.011029360993600178,0.10026,-3.141592653589793,1,0,34,0.02,0.4345823208333286,alginate_chitosan_pic_al1ch1_research,0.4345823208333286,0.00045631143687499504,0.0001660749248027054,0.0004165963240699082,2,0.06895781805024294,0.2469622569038672,297.74880879478576,-0.31024649333506565,-1.4280358436879927,2.07622749648317,-2.2185791907046877,-1.570728629331241,-0.3102033655667291,-0.03142165340055454,-0.03793125113301263,0.04536032211608646,-0.0075421090020766895,8.666735587392937e-05,-0.031468711390950685,-7.238276628749411e-05,0.0014898198908347702,-0.0036883315793560154,0.0032871633967399084,-0.0009526779706175663,0.00044216228139069705
5370,0.48125468741186683,0.010036527660266841,0.10026,-3.141592653589793,1,0,34,0.02,0.4345823208333286,alginate_chitosan_pic_al1ch1_research,0.4345823208333286,0.00045631143687499504,0.00016625183557117325,0.0004160274066243036,2,0.06853239146191807,0.24700851750558722,297.8480825539242,-0.31336655233885796,-1.4317867389857286,2.0806942366376693,-2.219295528303929,-1.570729414444468,-0.3133230252089922,-0.03142883910986074,-0.037783351112010276,0.04499416757525486,-0.007215779934780115,-7.908567517633774e-06,-0.03142481627912781,-0.002010857187047971,-0.00028549391696440333,-0.001565284187182958,0.0018885006531596808,-4.420468909247385e-05,-0.0019907690152163662
5371,0.47953527074520014,0.009043694326933504,0.10026,-3.141592653589793,1,0,34,0.02,0.4345823208333286,alginate_chitosan_pic_al1ch1_research,0.4345823208333286,0.00045631143687499504,0.00016659499677074645,0.0004157769870158998,2,0.06810777415689173,0.2470474909604242,297.94735631306264,-0.31650642890176756,-1.4355404479057414,2.085145550479393,-2.2199932542018628,-1.57073063520725,-0.31646230443582946,-0.03162846446190949,-0.03781169316635848,0.04483877592987329,-0.007028301375805599,-1.2296933175388591e-05,-0.031622447402844624,-0.002087507837462864,-0.00033783621576103767,-0.0014938510626250235,0.0018325626241850884,-2.8017107758941284e-06,-0.002086502064798411
5372,0.4778158540785335,0.008050860993600167,0.10026,-3.141592653589793,1,0,34,0.02,0.4345823208333286,alginate_chitosan_pic_al1ch1_research,0.4345823208333286,0.00045631143687499504,0.0001669481228711624,0.00041553615127437024,2,0.06768392928891322,0.2470791417137829,298.0466300722011,-0.3196668784373591,-1.4392974862960024,2.0895821420017313,-2.220672919683386,-1.5707318835816744,-0.3196221467231782,-0.031835699212165336,-0.03784523143747018,0.04469047571929358,-0.006846375995246185,-1.257506953613021e-05,-0.03182958230626723,-0.002106485090517644,-0.0003460274208131777,-0.0014921620075778878,0.0018376975362025885,-1.346843560016087e-06,-0.0021061076571420026
5373,0.4760964374118668,0.0070580276602668305,0.10026,-3.141592653589793,1,0,34,0.02,0.4345823208333286,alginate_chitosan_pic_al1ch1_research,0.4345823208333286,0.00045631143687499504,0.00016730573284266662,0.0004152934703876381,2,0.06726088123453001,0.24710341122203558,298.1459038313395,-0.322848087971761,-1.443057934883125,2.0940040278507936,-2.2213344741425063,-1.570733145229618,-0.322802745289626,-0.03204481790567005,-0.03787958288029927,0.0445423431875578,-0.0066639408526679485,-1.2708775759304374e-05,-0.03203866353054192,-0.0021236793798533986,-0.00035282758919420883,-0.0014931395269588304,0.0018454188707983821,-1.3116346596878328e-06,-0.0021233211806452063
5374,0.47437702074520016,0.0060651943269335075,0.10026,-3.141592653589793,1,0,34,0.02,0.4345823208333286,alginate_chitosan_pic_al1ch1_research,0.4345823208333286,0.00045631143687499504,0.0001676676990583486,0.000415048567737941,2,0.06683865624774761,0.24712024083351522,298.24517759047797,-0.32605022695949615,-1.4468218606846672,2.0984111983928533,-2.2219778414833153,-1.5707344198040876,-0.3260042697792538,-0.032255643540912836,-0.03791460940140633,0.04439411361379844,-0.0064807391841788225,-1.2838986662587822e-05,-0.03224945360600279,-0.0021409335463590815,-0.00035951023924508653,-0.0014943597659648304,0.0018533156404072308,-1.3257521958446756e-06,-0.002140574619803549
5375,0.47265760407853347,0.005072360993600171,0.10026,-3.141592653589793,1,0,34,0.02,0.4345823208333286,alginate_chitosan_pic_al1ch1_research,0.4345823208333286,0.00045631143687499504,0.00016803408994720722,0.0004148015002058069,2,0.0664172803874261,0.247129572688047,298.3444513496164,-0.32927346544519387,-1.4505893295600119,2.1028036416021143,-2.2226029438809434,-1.5707357074442152,-0.32922689022952273,-0.03246818206212544,-0.03795029933430494,0.04424576290232591,-0.006296753573685576,-1.2970599066755332e-05,-0.03246195649522697,-0.002158309760674617,-0.0003661153641475577,-0.0014957326532326386,0.0018612895425818498,-1.341806365729299e-06,-0.0021579494727798523
5376,0.4709381874118668,0.004079527660266834,0.10026,-3.141592653589793,1,0,34,0.02,0.4345823208333286,alginate_chitosan_pic_al1ch1_research,0.4345823208333286,0.00045631143687499504,0.0001684049827540761,0.00041455234559901723,2,0.06599677944394165,0.24713134988702914,298.44372510875485,-0.33251797467629846,-1.454360406604509,2.107181343948389,-2.2232097027503577,-1.5707370083082193,-0.3324707778744607,-0.032682445585452746,-0.037986644982782196,0.04409727589917343,-0.006111976363948453,-1.3103805228717136e-05,-0.03267618425142059,-0.0021758098118484395,-0.0003726421461455346,-0.0014972545171442443,0.0018693342337761445,-1.3581393733651919e-06,-0.002175448172606575
5377,0.46921877074520013,0.003086694326933511,0.10026,-3.141592653589793,1,0,34,0.02,0.4345823208333286,alginate_chitosan_pic_al1ch1_research,0.4345823208333286,0.00045631143687499504,0.00016878045667086903,0.00041430118667470196,2,0.06557717893856559,0.2471255166447817,298.5429988678933,-0.3357839271207013,-1.4581351561414182,2.111544290433284,-2.22379803880888,-1.5707383225570661,-0.3357361051686413,-0.03289844640464519,-0.03802363856944347,0.043948637814869546,-0.005926400527475365,-1.3238632829744991e-05,-0.03289214916932604,-0.0021934333338025653,-0.0003790882383944046,-0.0014989249364777573,0.0018774468772055817,-1.374693811001512e-06,-0.0021930703762096677
5378,0.4674993540785335,0.002093860993600174,0.10026,-3.141592653589793,1,0,34,0.02,0.4345823208333286,alginate_chitosan_pic_al1ch1_research,0.4345823208333286,0.00045631143687499504,0.00016916059260219265,0.00041404811064037705,2,0.06515850412549656,0.24711201844409916,298.64227262703173,-0.3390714964631326,-1.4619136416987784,2.1158924645943498,-2.224367872104144,-1.5707396503539044,-0.3390230457838018,-0.03311619677711128,-0.03806127208391404,0.04379983390175909,-0.005740019318392487,-1.3375103852027426e-05,-0.033109863509627475,-0.0022111798221118592,-0.00038545113656066326,-0.001500743624766056,0.0018856246822497454,-1.3914694533101568e-06,-0.002210815581028208
5379,0.4657799374118668,0.001101027660266837,0.10026,-3.141592653589793,1,0,34,0.02,0.4345823208333286,alginate_chitosan_pic_al1ch1_research,0.4345823208333286,0.00045631143687499504,0.00016954547317810892,0.0004137932092617063,2,0.06474077999395003,0.24709080219646143,298.74154638617017,-0.34238085760019055,-1.465695925984728,2.1202258485079057,-2.224919122041597,-1.5707409918640627,-0.3423317746038914,-0.03333570891018334,-0.038099537267204595,0.04365084944062555,-0.005552826267861373,-1.3513240255383802e-05,-0.03332933948311793,0.5136225875940067,0.5870216520680643,-0.6725539361042853,0.08555561256678984,0.00020820632449875665,0.5135244501396738
5380,0.4652469374118668,0.0008030276602668351,0.10026,-3.141592653589793,1,0,34,0.02,0.13366150999991078,alginate_chitosan_pic_al1ch1_research,0.13366150999991078,0.00014034458549990633,0.0007581672598298902,0.0004137932092617063,1,0.06474077999395003,0.24709080219646143,298.77207886887305,-0.34238085760019055,-1.465695925984728,2.1202258485079057,-2.224919122041597,-1.5707409918640627,-0.3423317746038914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5381,0.4648079374118668,0.0005760276602668312,0.10026,-3.141592653589793,1,0,34,0.02,0.1081655299999511,alginate_chitosan_pic_al1ch1_research,0.1081655299999511,0.00011357380649994867,0.0012503808404776982,0.0004137932092617063,1,0.06474077999395003,0.24709080219646143,298.79678969645937,-0.34238085760019055,-1.465695925984728,2.1202258485079057,-2.224919122041597,-1.5707409918640627,-0.3423317746038914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5382,0.4643179374118668,0.00033902766026683653,0.10026,-3.141592653589793,1,0,34,0.02,0.11915766000015537,alginate_chitosan_pic_al1ch1_research,0.11915766000015537,0.00012511554300016314,0.0017936823508618897,0.0004137932092617063,1,0.06474077999395003,0.24709080219646143,298.82400499546566,-0.34238085760019055,-1.465695925984728,2.1202258485079057,-2.224919122041597,-1.5707409918640627,-0.3423317746038914,0.0,0.0,0.0,0.0,0.0,0.0,-3.894670439120402,-4.839307647562962,5.518099346044579,-0.6683938625923014,-0.007629196615310801,-3.8922934305042673
5383,0.4637419374118668,8.002766026683617e-05,0.10026,-3.141592653589793,1,0,34,0.02,0.13823155000000042,alginate_chitosan_pic_al1ch1_research,0.13823155000000042,0.00014514312750000044,0.00017424982046621113,0.0004226877566583299,2,0.0642464365695941,0.2470548092813891,298.85558255870285,-0.34599615422567936,-1.4701880987837923,2.1253481216903762,-2.2255395704501852,-1.570748073800573,-0.3459448647291479,-0.11448941130545627,-0.14225837393846505,0.1622124273488847,-0.019648394143884303,-0.00022427115281614985,-0.1144195357353963,3.475383896086874,4.31832477983651,-4.924040147690138,0.5964369264633369,0.006807864098231589,3.4732627878712994
5384,0.4631069374118668,-0.00017997233973316896,0.10026,-3.141592653589793,1,0,34,0.02,0.15018579999991744,alginate_chitosan_pic_al1ch1_research,0.15018579999991744,0.0001576950899999133,0.0008414549522430799,0.0004226877566583299,1,0.0642464365695941,0.2470548092813891,298.88989090316886,-0.34599615422567936,-1.4701880987837923,2.1253481216903762,-2.2255395704501852,-1.570748073800573,-0.3459448647291479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5385,0.46251093741186683,-0.00040097233973317257,0.10026,-3.141592653589793,1,0,34,0.02,0.1391215099999954,alginate_chitosan_pic_al1ch1_research,0.1391215099999954,0.00014607758549999516,0.0014751480062360498,0.0004226877566583299,1,0.0642464365695941,0.2470548092813891,298.92167364219495,-0.34599615422567936,-1.4701880987837923,2.1253481216903762,-2.2255395704501852,-1.570748073800573,-0.3459448647291479,0.0,0.0,0.0,0.0,0.0,0.0,-2.6563712878137355,-3.878770884543634,4.399933574416259,-0.5256222306845395,0.007733734622242333,-2.6619848363100673
5386,0.4618829374118668,-0.0006099723397331616,0.10026,-3.141592653589793,1,0,34,0.02,0.14487011999995048,alginate_chitosan_pic_al1ch1_research,0.14487011999995048,0.000152113625999948,0.0001710751452558156,0.0004183129662549812,2,0.06379005921540673,0.24701158430414016,298.9547668816858,-0.3488477107538189,-1.4743518745660855,2.1300713542313487,-2.2261038144284724,-1.5707397718054603,-0.3488024472789261,-0.08616734330062374,-0.12581952828891255,0.14272499802491878,-0.017050128272960836,0.00025086680060419414,-0.08634943552644968,2.634466328554441,3.8467857781724564,-4.363650858165959,0.521287846556182,-0.007669960727907765,2.640033586627564
